seed1,seed2,exact_match_ratio,frequency_similarity,edit_similarity,overall_similarity
67,307,0.21359223300970873,0.6697464340580614,0.29439252336448596,0.3925770634774188
347,361,0.03067484662576687,0.30419108531966915,0.10679611650485432,0.14722068281676345
378,428,0.13533834586466165,0.6829705188274174,0.196078431372549,0.33812909868820934
214,963,0.15966386554621848,0.7321765725405289,0.4274809160305344,0.43977378470576056
41,254,0.19327731092436976,0.7384959643088793,0.34306569343065696,0.42494632288796863
53,264,0.255,0.6575106812200606,0.5767441860465117,0.4964182890888574
121,664,0.07462686567164178,0.23614641727537614,0.11250000000000004,0.14109109431567265
454,544,0.1044776119402985,0.5952243301113682,0.33628318584070793,0.34532837596412486
354,606,0.16379310344827586,0.6131335655278352,0.135,0.3039755563253703
257,673,0.33222591362126247,0.6078418595411064,0.3322259136212624,0.42409789559454375
188,839,0.1810344827586207,0.748301484817421,0.42307692307692313,0.4508042968843216
834,950,0.21518987341772153,0.7624029713989624,0.2582582582582582,0.4119503676916474
438,950,0.189873417721519,0.6814304505194916,0.3811881188118812,0.41749732901763065
433,606,0.13793103448275862,0.40511356350492594,0.20999999999999996,0.25101486599589484
229,318,0.11764705882352941,0.4877454286630915,0.3098591549295775,0.30508388080539944
509,601,0.16964285714285715,0.41526583995492494,0.2532981530343008,0.279402283377361
285,856,0.21428571428571427,0.4936938677699891,0.4277456647398844,0.37857508226519593
385,565,0.16574585635359115,0.6096151417021587,0.30000000000000004,0.3584536660185833
338,490,0.10948905109489052,0.3722418171270888,0.18500000000000005,0.22224362274065979
398,504,0.005952380952380952,0.039989337598104586,0.00497512437810943,0.016972280976198323
480,839,0.13076923076923078,0.6680023072964916,0.33766233766233766,0.37881129190935336
342,609,0.18421052631578946,0.8806718789241705,0.41600000000000004,0.49362746841332
163,903,0.09433962264150944,0.4738756463699527,0.21100917431192656,0.2597414811077962
359,549,0.0,0.0318464877649241,0.006896551724137945,0.012914346496354015
835,892,0.16666666666666666,0.38934863129064434,0.2866242038216561,0.2808798339263224
347,845,0.12269938650306748,0.5226018335270324,0.3021148036253777,0.3158053412184925
316,448,0.22764227642276422,0.7768818301344227,0.37777777777777777,0.4607672947783215
52,109,0.0,0.0,0.0,0.0
359,791,0.15833333333333333,0.6130592516528544,0.3310344827586207,0.3674756892482695
185,638,0.09243697478991597,0.5559159363486702,0.2701149425287356,0.3061559512224406
487,976,0.03125,0.2612009400898441,0.0546875,0.11571281336328137
798,838,0.038461538461538464,0.20324291654058949,0.12083333333333335,0.12084592944515377
416,507,0.1826086956521739,0.7143752820737979,0.3492063492063492,0.41539677564410704
108,162,0.2,0.8314679479269229,0.2906976744186046,0.4407218741151759
155,917,0.11016949152542373,0.5194128472819299,0.26050420168067223,0.29669551349600864
62,689,0.1497005988023952,0.36887836068416324,0.25986078886310904,0.2594799161165558
898,961,0.11805555555555555,0.3450327796711771,0.2857142857142857,0.24960087364700612
101,122,0.15,0.5942336963106205,0.38150289017341044,0.3752455288280103
455,620,0.18811881188118812,0.7084166172184592,0.46896551724137936,0.4551669821136755
345,748,0.078125,0.5197241491501194,0.23809523809523814,0.2786481290817859
523,754,0.17886178861788618,0.5093207259639911,0.33742331288343563,0.34186860915510425
58,166,0.08461538461538462,0.47644273280436145,0.21808510638297873,0.2597144079342416
22,243,0.17054263565891473,0.5934667191725055,0.20812182741116747,0.3240437274141959
674,923,0.12037037037037036,0.7489342784966816,0.34718100890207715,0.4054952192563763
261,525,0.04225352112676056,0.3625531927409545,0.19558359621451105,0.20013010336074202
217,455,0.0,0.05149806714215255,0.008928571428571397,0.02014221285690798
290,408,0.23920265780730898,0.9628821502797649,0.5862068965517242,0.5960972348795993
523,875,0.10486891385767791,0.35056330118183476,0.21472392638036808,0.2233853804732936
49,992,0.2147239263803681,0.7632962750771376,0.4033149171270718,0.4604450395281925
238,928,0.11926605504587157,0.5701707771610303,0.22905027932960897,0.30616237051217027
296,869,0.18326693227091634,0.665669959777726,0.23818525519848777,0.36237404908237675
455,633,0.16831683168316833,0.3849525847536933,0.18181818181818177,0.2450291994183478
441,469,0.10714285714285714,0.47503404648883224,0.24620060790273557,0.27612583717814165
69,826,0.2756598240469208,0.8718961563105587,0.60381861575179,0.5837915320364232
652,918,0.0,0.0,0.0,0.0
176,400,0.18181818181818182,0.7157719148859325,0.42028985507246375,0.43929331725885934
429,580,0.20388349514563106,0.6549987105119355,0.4508670520231214,0.43658308589356265
137,179,0.1103448275862069,0.5133958542743982,0.1847133757961783,0.26948468588559443
708,934,0.1415929203539823,0.6591990172983446,0.27941176470588236,0.3600679007860698
155,462,0.05084745762711865,0.24984789198450225,0.0708333333333333,0.12384289431498474
246,351,0.10596026490066225,0.595688849079839,0.2287581699346405,0.3101357613050472
67,120,0.12605042016806722,0.4794986411018699,0.2669902912621359,0.29084645084402433
526,634,0.11023622047244094,0.5580791704964674,0.26717557251908397,0.3118303211626641
350,408,0.14473684210526316,0.6260973083098607,0.37356321839080464,0.3814657896019762
599,883,0.1527777777777778,0.3847121940129039,0.2421875,0.2598924905968939
327,424,0.17341040462427745,0.8057304337975184,0.45049504950495045,0.4765452959755821
483,937,0.1686746987951807,0.837708391718679,0.37142857142857144,0.45927055398081035
142,644,0.13793103448275862,0.4033688238603176,0.15749999999999997,0.2329332861143587
238,352,0.1340782122905028,0.715599764324133,0.3588709677419355,0.40284964811885704
92,823,0.193717277486911,0.6231564517597171,0.32041343669250644,0.37909572197971153
183,187,0.20689655172413793,0.5791991722377586,0.4156626506024096,0.4005861248547687
114,316,0.1523809523809524,0.6042514025307595,0.33333333333333337,0.36332189608168175
177,601,0.10714285714285714,0.35797801196951295,0.26053639846743293,0.24188575585993433
369,542,0.17714285714285713,0.5834732009310893,0.3005464480874317,0.353720835387126
189,840,0.08333333333333333,0.540194248989642,0.24773413897280971,0.2904205737652617
257,486,0.15217391304347827,0.3395113362196291,0.12624584717607978,0.2059770321463957
402,840,0.0,0.2005201939293744,0.06999999999999995,0.09017339797645811
302,902,0.1865671641791045,0.7069009336979291,0.36923076923076925,0.4208996223692676
286,665,0.23529411764705882,0.8400802578815352,0.45674740484429066,0.5107072601242949
98,843,0.09859154929577464,0.31399291281137964,0.1959183673469388,0.20283427648469768
287,486,0.021739130434782608,0.19025087848114441,0.025000000000000022,0.07899666963864234
167,835,0.16,0.8677933925369213,0.4873417721518988,0.5050450548962734
28,262,0.08888888888888889,0.38617072270452557,0.18784530386740328,0.2209683051536059
266,319,0.13872832369942195,0.3932268061327741,0.2152466367713004,0.24906725553449882
665,782,0.014925373134328358,0.14748133909119662,0.02768166089965396,0.0633627910417263
239,795,0.08256880733944955,0.4700685513900444,0.19852941176470584,0.2503889234980666
598,913,0.09961685823754789,0.5804354740556883,0.2387096774193549,0.3062540032375303
384,432,0.09285714285714286,0.2570436316492369,0.10054347826086951,0.15014808425574974
217,255,0.13392857142857142,0.3564860791879983,0.24342105263157898,0.24461190108271624
282,384,0.022556390977443608,0.23580795462698095,0.029891304347826053,0.0960852166507502
213,550,0.18691588785046728,0.7315337348011042,0.23628691983122363,0.38491218082759837
292,843,0.11971830985915492,0.5419559722070764,0.22360248447204967,0.2950922555127603
28,733,0.11194029850746269,0.3333333333333333,0.19259259259259254,0.21262207481112952
181,975,0.13793103448275862,0.6896083604960012,0.3203883495145631,0.38264258149777425
657,675,0.12403100775193798,0.4724389598491478,0.29032258064516125,0.29559751608208235
602,776,0.09090909090909091,0.5095663546181373,0.21985815602836878,0.2734445338518657
55,112,0.15503875968992248,0.7273197159647788,0.32307692307692304,0.40181179957720814
316,382,0.022222222222222223,0.27435641259163396,0.051094890510948954,0.11589117510826837
238,728,0.1111111111111111,0.7307899126336217,0.36871508379888274,0.40353870251453855
197,690,0.1,0.3587148840462375,0.13725490196078427,0.19865659533567392
431,628,0.16988416988416988,0.6468464893730486,0.27510917030567683,0.36394660985429844
38,145,0.21333333333333335,0.5575021089102667,0.17000000000000004,0.31361181408120004
310,338,0.16911764705882354,0.6504008908158594,0.31999999999999995,0.3798395126248943
136,451,0.16911764705882354,0.6255479538581659,0.15249999999999997,0.3157218669723298
292,964,0.04132231404958678,0.3005972526961237,0.04037267080745344,0.12743074585105463
165,859,0.05,0.4269520079702137,0.22839506172839508,0.23511568989953627
454,733,0.0,0.049875466805381644,0.0,0.01662515560179388
113,440,0.1206896551724138,0.5169001433611911,0.2887029288702929,0.3087642424679659
412,736,0.16521739130434782,0.4738345762393002,0.26436781609195403,0.301139927878534
780,903,0.1559633027522936,0.6574331153040559,0.16062992125984255,0.3246754464387307
272,433,0.15441176470588236,0.6432471817028047,0.2974137931034483,0.36502424650404514
458,623,0.23484848484848486,0.6448270255288325,0.2612244897959184,0.3803000000577453
650,793,0.20425531914893616,0.5853450945150201,0.3682170542635659,0.3859391559758407
461,628,0.14671814671814673,0.8138037638733122,0.4019607843137255,0.4541608983017282
97,580,0.016260162601626018,0.13985362588369304,0.017341040462427793,0.05781827631591562
9,733,0.26865671641791045,0.7466959229433225,0.5567010309278351,0.524017890096356
382,749,0.1386861313868613,0.398984160501173,0.27380952380952384,0.27049327189918604
373,929,0.06837606837606838,0.5022595844117559,0.1254612546125461,0.2320323024667901
44,690,0.005050505050505051,0.11610458212433722,0.014705882352941124,0.045286989842594466
173,346,0.20666666666666667,0.6194113040888974,0.3930635838150289,0.40638051819019766
768,906,0.2265625,0.7707925591877931,0.4111111111111111,0.46948872343296805
548,637,0.17293233082706766,0.7450450961583079,0.41496598639455784,0.44431447112664446
265,285,0.0,0.0,0.0,0.0
96,513,0.15873015873015872,0.6214367868024447,0.1763779527559055,0.318848299429503
182,516,0.12142857142857143,0.6812570456113567,0.21621621621621623,0.3396339444187148
35,991,0.10483870967741936,0.5035949514661867,0.26712328767123283,0.29185231627161295
453,521,0.08633093525179857,0.5594086275062538,0.3144654088050315,0.3200683238543613
370,752,0.1015625,0.5323800025247091,0.176056338028169,0.269999613517626
337,575,0.13291139240506328,0.5357254958645294,0.23818525519848777,0.3022740478226935
221,629,0.04332129963898917,0.19619937811019836,0.022499999999999964,0.08734022591639583
625,978,0.14814814814814814,0.7083450308058259,0.3707865168539326,0.40909323193596886
413,570,0.08888888888888889,0.6111861526318768,0.2857142857142857,0.3285964424116838
101,419,0.0,0.056007234172626506,0.005291005291005346,0.020432746487877285
274,347,0.11570247933884298,0.6742379186736956,0.3312883435582822,0.3737429138569402
914,973,0.1958041958041958,0.7674143619934038,0.4457831325301205,0.4696672301092401
16,991,0.14516129032258066,0.516769424267777,0.30000000000000004,0.3206435715301192
286,357,0.05042016806722689,0.4186575426581539,0.10423452768729646,0.1911040794708924
179,231,0.12142857142857143,0.6171170133854668,0.2896551724137931,0.3427335857426104
483,871,0.13654618473895583,0.7286717485106633,0.19519094766619516,0.3534696269719381
601,634,0.05357142857142857,0.27508611219500484,0.10687022900763354,0.1451759232580223
174,301,0.10743801652892562,0.6001908837042647,0.2158273381294964,0.30781874612089555
480,573,0.13793103448275862,0.7943651761754399,0.33766233766233766,0.4233195161068453
12,468,0.11764705882352941,0.5187462237551026,0.25263157894736843,0.2963416205086668
413,583,0.15555555555555556,0.6705045901719102,0.2808988764044944,0.36898634071065334
172,191,0.22916666666666666,0.6983089712829506,0.31784107946026985,0.4151055724699623
187,994,0.2037037037037037,0.6140333438335126,0.35542168674698793,0.3910529114280681
536,882,0.032520325203252036,0.2174948692228108,0.06982543640897754,0.10661354361168013
791,879,0.225,0.6659069668022984,0.4225352112676056,0.43781405935663464
818,982,0.04484304932735426,0.27419271338056717,0.140625,0.15322025423597382
389,576,0.10077519379844961,0.43774652421481414,0.2716981132075472,0.2700732770736037
718,751,0.27419354838709675,0.8526423597927921,0.3797909407665505,0.5022089496488131
346,650,0.17829457364341086,0.5449678342245915,0.3005780346820809,0.3412801475166944
907,946,0.04504504504504504,0.372124025643163,0.15000000000000002,0.18905635689606934
160,194,0.18686868686868688,0.7310622999568223,0.26249999999999996,0.3934769956085031
63,527,0.10843373493975904,0.57368924161225,0.2788732394366197,0.32033207199620956
49,134,0.0,0.1230905348627187,0.011049723756906049,0.04471341953987492
81,315,0.1693548387096774,0.6099339440211681,0.3959731543624161,0.39175397903108716
784,997,0.37748344370860926,0.9441109784374409,0.6823529411764706,0.6679824544408403
176,589,0.1773049645390071,0.5346607426286405,0.37681159420289856,0.3629257671235154
663,707,0.175,0.5644822041060016,0.21750000000000003,0.31899406803533387
797,936,0.08450704225352113,0.5313317634779678,0.23026315789473684,0.2820339878754086
169,320,0.09049773755656108,0.46868571443490414,0.2466666666666667,0.26861670621937733
633,949,0.1297709923664122,0.4495597465219058,0.2102272727272727,0.2631860038718636
158,656,0.17307692307692307,0.4330127018922193,0.15600000000000003,0.25402987498971413
5,333,0.07575757575757576,0.4734106681740251,0.23129251700680276,0.2601535869794679
505,656,0.10576923076923077,0.4198547433308405,0.196078431372549,0.2405674684908734
596,774,0.14814814814814814,0.7143570766686425,0.392,0.4181684082722635
62,315,0.0,0.10068537706538426,0.004640371229698403,0.035108582765027554
292,777,0.149812734082397,0.5350488596845882,0.13354037267080743,0.2728006554792642
20,318,0.014084507042253521,0.14690679169320642,0.07126948775055675,0.07742026216200557
66,959,0.1452991452991453,0.5357102114821468,0.19182389937106914,0.29094441871745375
405,425,0.1889763779527559,0.6441176836400759,0.3475935828877005,0.39356254816017744
682,962,0.22950819672131148,0.749900883915452,0.359073359073359,0.4461608132367075
290,852,0.16611295681063123,0.5292576936221146,0.245,0.31345688347758194
343,715,0.10559006211180125,0.3950058088409453,0.2678571428571429,0.2561510046032965
408,844,0.549800796812749,0.9164373414451458,0.6350574712643677,0.7004318698407541
249,262,0.04419889502762431,0.23698537783451276,0.09523809523809523,0.12547412270007743
88,610,0.12861736334405144,0.36849452537625954,0.1187214611872146,0.20527778330250854
778,791,0.21666666666666667,0.6232199331855284,0.31182795698924726,0.3839048522804808
467,606,0.026041666666666668,0.123850634626935,0.03749999999999998,0.06246410043120055
362,849,0.21052631578947367,0.8213228005375278,0.38848920863309355,0.4734461083200317
282,560,0.11278195488721804,0.4857172840772835,0.20740740740740737,0.2686355487906363
461,562,0.1437908496732026,0.523934748741493,0.2788844621513944,0.31553668685536335
157,565,0.13675213675213677,0.5490318133788543,0.33149171270718236,0.33909188761272446
377,568,0.15748031496062992,0.7604666026714076,0.3097826086956522,0.40924317544256333
